species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.6167,-4.7,1971,MACHINE_OBSERVATION,NA,CLO,GBIF
